col1_h,col1_s,col1_v,col2_h,col2_s,col2_v,col3_h,col3_s,col3_v,col4_h,col4_s,col4_v
0.8213141394165172,0.5015422588112649,0.5450413159790891,0.34863387978142074,0.5089596057002036,0.49971927568841745,0.47159674577287897,0.4903685374723503,0.6159149701945787,0.702474645030426,0.49148652564474066,0.501419878296146
0.1827706855791962,0.522965929634265,0.5093044082881379,0.5493031870728747,0.5124889825637094,0.562220093249026,0.2399396681749623,0.5959069619750734,0.54620306422164,0.3974946890337704,0.5065611798891412,0.5248260200717897
0.6140707685372999,0.46605904890691907,0.5566644128915934,0.2803883495145631,0.5350314106225015,0.48450409289929564,0.7297066014669927,0.5141329881585887,0.5400354762932068,0.39674568334796606,0.5040532630962833,0.4088732806555458
0.7399644373480423,0.5011817928898888,0.529774648909533,0.3595236062494664,0.4870514243433222,0.4803551609322974,0.508984554715741,0.552805345601928,0.6361616825501151,0.5711056041041693,0.42825384403576655,0.6327058243844471
0.35261500537355606,0.5139223953283881,0.4551244184910453,0.7504335296645517,0.5032398864143852,0.5171718193078693,0.37378028134330654,0.6045864499646013,0.4973928032751562,0.6194400205497046,0.49091531809230243,0.49524445586094695
0.36510916423306916,0.5015320076020953,0.43657581235804016,0.723667495167081,0.5083854284351385,0.5729256107052296,0.29727818067866413,0.5071686513265885,0.44183006535947716,0.5544735833942813,0.5107489058382382,0.5265652027536888
0.7262400031133857,0.5097844629085508,0.5095846873317637,0.3559223792876324,0.48833763996554697,0.5377595379236967,0.6061570259171629,0.5180114764352344,0.6101601805770852,0.4487225972356156,0.48584506589521054,0.5610183220829316
0.7698992278497578,0.49393750433035405,0.5540913185062011,0.4253970588235294,0.5398937908496733,0.4953415032679739,0.5961017278198408,0.44362648029508833,0.5669423412929528,0.6961521209791106,0.5066993464052288,0.5312668204536717
0.6293775649794802,0.48215914272685817,0.5470265237878097,0.3547803062830972,0.5106376127093174,0.4933912981250895,0.73522457037735,0.5022703818369453,0.5601987705837483,0.4894855988576603,0.5515480792672309,0.5972695294814195
0.6714449507912396,0.5227163468533748,0.5752169434113806,0.21961132897603486,0.5105115468409586,0.5136244008714597,0.3290859853806528,0.6170789811251604,0.6167369128336693,0.527832825817262,0.523411796929125,0.5878711714759857
0.7266792156862745,0.5116235294117647,0.5601254901960784,0.34829421492197166,0.5184419338252665,0.5291810841983853,0.49528232345569806,0.5689960194604158,0.5954739790653103,0.620770328933951,0.4928764968097194,0.5545144655187483
0.7484083864451642,0.5017570438477345,0.5033747779751332,0.41976849000865707,0.5482681374780226,0.3988576222478067,0.46464479872946063,0.6221000549752611,0.5071162421354835,0.6070043179726764,0.45729454236568273,0.464514758972181
0.8545600612803482,0.48964306065446667,0.5771431774234229,0.3939704493695495,0.5163694939732267,0.456804421485308,0.6790231263794262,0.4492307200204715,0.6683075840450373,0.8148594170826685,0.494666598047793,0.5211534832655722
0.29245017205940094,0.49435475800056966,0.48756938189488597,0.7428955143701316,0.525527386929482,0.6611541560776049,0.4866369115739681,0.41329060807202256,0.6039101243610284,0.5703095975232199,0.5578379772961816,0.6798761609907121
0.37993428929950096,0.4948628792015096,0.499054570533636,0.8683725742549272,0.4946728240845888,0.5565700153935448,0.6893233141560018,0.5012680521310321,0.6456420492348636,0.5320895775988038,0.5212695823563395,0.5899378122132735
0.35014804139918776,0.5071749858072405,0.4534433818070658,0.8109192200557104,0.5060855317057185,0.5284570429843246,0.40552129221732747,0.5226949987043276,0.5904880366243414,0.7244686310312318,0.5283782654875705,0.6131299750575824
0.3665147383456694,0.5218672899623426,0.49867289962342554,0.6469275959411002,0.4942580300602732,0.5205584802014191,0.5672250777333587,0.45051081921441716,0.6341265308712482,0.46870084932368666,0.496322218727063,0.4552374960679459
0.8279256905005876,0.4904403804627845,0.4894828554391937,0.27104064032712366,0.4925320544191054,0.49813056670255457,0.6371064514133729,0.4868435702356652,0.581394198057772,0.4264156862745098,0.4778736383442266,0.5456034858387799
0.29173582476468846,0.5201419698314108,0.4956521739130435,0.748070193809611,0.5126608899011318,0.5373840501932861,0.17489276269822318,0.5228227511121724,0.5158074416054198,0.5691745576279291,0.5082008608321378,0.5304447632711621
0.7134278768753167,0.5086865887997332,0.571721603263484,0.4249574758406699,0.5234901586945551,0.5557318828389316,0.6148627450980392,0.5361960784313725,0.5823725490196078,0.545604381410008,0.5244542612829057,0.5671135911545119
0.7535594675826535,0.5093134869519583,0.49273603358618384,0.26307224051183303,0.5480671677329855,0.5145516284655361,0.4126833322103183,0.5895155312984299,0.5365182040742986,0.5993539713302952,0.48703228397325093,0.4684022139577113
0.6845088903837689,0.5265582048151748,0.5475280497628954,0.33715873270289043,0.5197285889832772,0.5136741999252017,0.5597748729121278,0.47010167029774874,0.5364851125635439,0.44136359938166136,0.535481246440485,0.5500122040517451
0.7906646343758232,0.4886314026570321,0.5361089157352,0.4817994081454514,0.5129633177918289,0.5046177428626174,0.6993543758967001,0.42384425314841384,0.6241272118603539,0.584976125165092,0.5058539063293711,0.5237955907751701
0.658256244963739,0.49527800161160357,0.48020198764437283,0.3921351666531066,0.5028720201773655,0.468746779486345,0.8226420168067227,0.495459943977591,0.537884593837535,0.49872020664553246,0.5245861218738993,0.5915110954561466
0.808071875773761,0.48869866647801635,0.5465765861365592,0.42904789263564175,0.5025353191614738,0.4749163978138212,0.6401762725292137,0.5202713408595762,0.5948603683897802,0.7680050987890377,0.4886764393456554,0.5851935165398218
0.47373353686676845,0.48652537659602163,0.5340338670169336,0.7657809462086843,0.49359155198048116,0.5409629827303571,0.5949620724202089,0.43766518772959306,0.6107389914603311,0.7089789123196448,0.45945615982241955,0.5975508694043655
0.29820757622420696,0.48579132874790404,0.5236067481093659,0.6301418855076878,0.5077720773693786,0.5556430138761996,0.41225279811495413,0.5657998821846335,0.5791130185979971,0.5140595497458244,0.49234083756959574,0.5176615831517792
0.6707740182531757,0.4923558053304227,0.49386374368144415,0.27631736960887837,0.4894009979915937,0.5409921941321407,0.6239222578310762,0.5045246217995106,0.594768944484648,0.4204217536071032,0.49083029438190373,0.5132709687648644
0.7970904872664429,0.4829341335085196,0.548834952030918,0.31844935108713973,0.4977156020001124,0.509120737120063,0.5648616614175894,0.47994852517863795,0.6076467201733888,0.7518156280240893,0.4827588150737056,0.5119159690709059
0.3588331884477929,0.45745640431238804,0.5514209928003031,0.6940950226244343,0.4738046757164404,0.5818740573152338,0.5854460933309494,0.4859884379283629,0.4975028309196019,0.45887309423263745,0.45818315192608894,0.5700866393068855
0.6313015346983865,0.4876553438276719,0.5024618298023434,0.4075425716635696,0.5020562341974594,0.5349681664483504,0.7389065854982185,0.5021353908591114,0.5387249003091007,0.48844757276129824,0.5215323166303558,0.5526506899055919
0.17051339619817393,0.4913358501444117,0.5086408665812946,0.8131796483874723,0.4887729174799504,0.5629320676926027,0.5533601474777946,0.4987430869783811,0.6150829562594268,0.2664674634794157,0.4788063432544333,0.5575580032809937
0.5238959467634604,0.4995338244190598,0.5807038895412975,0.24425491820589046,0.5134785645824195,0.5508228146270936,0.7059747804845844,0.5039677823991549,0.5580345943091041,0.3394935302056045,0.5690005556878622,0.5686988965626736
0.3737680653262153,0.5166458780289045,0.5745530442881138,0.745869730481805,0.5091871423038857,0.555632055309322,0.23404096834264432,0.5116135392704568,0.5535852776864936,0.538547039719342,0.525358203511697,0.5800552284687126
0.7712707618258571,0.46720998258458313,0.5130829796707416,0.24403278211531934,0.5198099025265507,0.5639235083975882,0.5253741733379743,0.48741153266040144,0.4298874579417566,0.5642624744464599,0.48447208545679654,0.5990843914658375
0.5332247208577094,0.4450692404532102,0.6821916681066048,0.8111689048609797,0.4801115944770191,0.5263381880083222,0.32681150649560237,0.460316307592996,0.586645687081417,0.7209736952763631,0.45105826286034667,0.6644426793751654
0.5202873578453463,0.4597319053804487,0.44142123726462196,0.6610343466245558,0.5293035633343569,0.7243350733283619,0.3618781268450328,0.5162300736459402,0.6137348124669837,0.7198885793871865,0.5112349117920149,0.6819028892894206
0.845879896843915,0.4916369888247574,0.5100167833312865,0.2561838171961291,0.507250341997264,0.4381516947864417,0.740726730134712,0.4732992875606834,0.5912531786562428,0.4291776659859541,0.4706280818847437,0.5086616526373463
0.7444352573693467,0.49280652019844084,0.5901147071947923,0.13659847470949377,0.50626686210779,0.5059227157818708,0.6053529835260237,0.5397408207343413,0.7229873374835896,0.4023291463609948,0.5102249067655067,0.45919875534811355
0.8105444415469375,0.49145690786341983,0.546288500622964,0.43348521305824333,0.49680369972183824,0.5401116060001023,0.5974646602827177,0.5089831281349749,0.6303875968992249,0.7394752433347439,0.49049231203272675,0.5300634786288617
0.2815121127537131,0.48779592680657496,0.5203918122609325,0.7752021563342318,0.4909113330866938,0.6058312633229392,0.731435646511185,0.46261414098122555,0.7011464695167685,0.4471945701357466,0.4826395173453997,0.51486802413273
0.5394565882747863,0.5355567403194913,0.6826293860948206,0.2972995186098391,0.4854956753160346,0.5183123948182067,0.6556284665260527,0.4914590005989115,0.661768611827201,0.5871704594246457,0.47997137541147844,0.48635179619292973
0.31566541510221113,0.5005471583068579,0.4679214402618658,0.6620994160376015,0.49350045102786877,0.59436294291728,0.5329663305911218,0.515552256654502,0.6510010102884476,0.3555619949129077,0.5129785247432306,0.5731156830548311
0.8560304611141092,0.49981531450500694,0.5280110331594411,0.350404145879259,0.4961673821402328,0.5367985458483195,0.5691794606405612,0.4634581105169341,0.6296590190328331,0.726996336996337,0.4961624649859944,0.5577612583494936
0.40709116007351986,0.6182884511252965,0.6397983541919295,0.8582176799643846,0.4761725025646981,0.5835162495402899,0.304877122234885,0.49761842143712925,0.507168113146898,0.7610274836450082,0.4469826060919509,0.6151055702243877
0.6601890449968264,0.49523270375516787,0.46609198360008924,0.2549705882352941,0.5195098039215686,0.3878186274509804,0.7986693035306381,0.49612289012555766,0.4980208189608916,0.3977709773697533,0.507268880577279,0.39111791151913555
0.7649382836433372,0.48577557836230223,0.6573267350869068,0.41947514535645064,0.5110366141113614,0.4150542140275522,0.5053489513324373,0.5527192814013527,0.637568542106723,0.6642328629565034,0.49746842133079644,0.425358067755404
0.3229312627663892,0.5459856151486723,0.4257476862478959,0.7220645712221236,0.4999507340624692,0.6290044996222944,0.10883798947307537,0.5139713112383596,0.4962461680837527,0.4541590155976276,0.38081428480972584,0.6518541970071129
0.5769450223819431,0.3015052644852153,0.6270726940293803,0.29532330731645406,0.4973412018529094,0.393489434608795,0.7262426331591237,0.51930019644909,0.7360910337670039,0.3611856823266219,0.46148177391762074,0.5852020002631926
0.49028719921703623,0.3950761027302487,0.5939961526779386,0.1535174210467293,0.4947025180507751,0.492033504999008,0.6422664276160392,0.49425993909900684,0.5682973334471669,0.24181121990080434,0.48232981265900854,0.4899982011153085
0.834922953728953,0.500094143617712,0.481809721681167,0.34710252047713347,0.48546193252075603,0.4975687762065471,0.7353651605569764,0.5329023396798332,0.6072084872596382,0.5348918333473992,0.47125214504740204,0.5607280501870763
0.5385976491922849,0.4646478788727324,0.48533712022721365,0.14684681447410974,0.5218944266772073,0.46613245175895646,0.3620727970638742,0.7025601310930782,0.6440665791216316,0.5520324076213361,0.5397378432912835,0.6704188038137486
0.5580891265597148,0.46242424242424246,0.5005383244206774,0.8383099117025247,0.5019027484143763,0.5436989594992331,0.386285757132681,0.5241055249378272,0.5251752708731676,0.7577871148459384,0.48657142857142854,0.6492100840336135
0.3925114258592183,0.4268374101804877,0.5651094807913547,0.7680194834053296,0.4744813609940803,0.4903560698984943,0.75806008677981,0.45248530784862967,0.6522392486406327,0.506433041301627,0.4730997079682937,0.43381727158948685
0.5968172776356919,0.5428987229498738,0.6973434257321726,0.2833770228233896,0.47680262835972176,0.5261507811680821,0.6953560371517028,0.4758071649712517,0.45200970340289226,0.7232297491800571,0.49171798683372264,0.6762346334442321
0.5160426884373636,0.4405133985235731,0.6479625511519989,0.2434801904300815,0.4650246106673122,0.5401839748244976,0.7678781997099,0.47725010174373106,0.5376806603429025,0.6617566034678334,0.47568303354399616,0.5363701182952519
0.5804862637547306,0.51255990911963,0.6525385334113076,0.20234846790427197,0.5004435994930292,0.5310370536047119,0.2910444289369621,0.6217478757029679,0.6046330884063326,0.42896298304267944,0.4410409325020331,0.5572000843348092
0.07795949855351976,0.5050286081645773,0.48842430086788813,0.6521699682443672,0.5259967740309491,0.6473587378396088,0.38655971479500895,0.3764393939393939,0.5724153297682709,0.4420475677791916,0.5668069557273824,0.6093634791687057
0.255743108837738,0.4776167471819646,0.5032698683338069,0.7195225916453538,0.5136124824044885,0.6594797676401197,0.3644830215236643,0.5546693253572615,0.6112994350282486,0.5914705882352941,0.4982392156862745,0.5444509803921569
0.8268639782957209,0.47264397582932544,0.5672894314958689,0.16777444375247694,0.4941365189001491,0.46211477853894206,0.5932978363759297,0.46204361054766735,0.584972954699121,0.3381812035158891,0.4650405679513185,0.4820655848546315
0.07978078187796858,0.5039897698209719,0.5047436365850688,0.7545646076492561,0.5161787325345432,0.6372096630346272,0.42291771409418466,0.6001256913021619,0.6450058655941009,0.20293934851753007,0.5014684556233929,0.49107593317003617
0.7958505286931528,0.48266810389077097,0.48026691304794167,0.34815181634890874,0.5120535766922523,0.46132786247391316,0.7268578019443072,0.5170456417861262,0.5275168891085846,0.5003980172392742,0.5108246038141283,0.4609381486093815
0.4160191895652471,0.47914842036074334,0.43195472355245973,0.7421994884910487,0.47564341835441576,0.57074260961729,0.21016831511365608,0.5022302518092089,0.4335874901756642,0.37269716775599127,0.6498300653594772,0.634806100217865
0.7087708592143787,0.5123684153172199,0.5693132532746333,0.15491380331252433,0.5209968025173831,0.5479740817811163,0.7851926655259147,0.5023834235649434,0.539216621317101,0.3458353589369632,0.5564859828228813,0.6148557770215524
0.4673164674840913,0.44268404987324744,0.46214703295566245,0.750994276546181,0.4903812036222829,0.5926227611422225,0.22562396006655575,0.4978521636053201,0.5165986971605059,0.38334258231594526,0.5438216796152423,0.6024139844617092
0.49741817544386846,0.4214125326588703,0.6368717601983322,0.3980054090601758,0.6539722785665991,0.6279411764705882,0.6599411033069945,0.468903643546971,0.6130158033362598,0.3117905056759546,0.4532249742002064,0.5199616688780775
0.787283325272991,0.4968700418289341,0.492868718235888,0.31099832512815306,0.49110964489333264,0.5563619753337056,0.6321667635220938,0.4797981102429995,0.688104001205312,0.4445985484053473,0.4795758369299905,0.6201574446761393
0.3931129321957791,0.4956013321359078,0.5915581499775483,0.7335309930423782,0.47509224119755433,0.5375105418511491,0.6565127394527869,0.49213553623624756,0.6665286716093988,0.49555408680326063,0.47909671733862086,0.570936329588015
0.5766068250236217,0.510038307441019,0.5367993144213233,0.7015203942539582,0.48372304358463525,0.49729125161651117,0.5026835232979605,0.4949342766059653,0.5495043451679112,0.6736402387041773,0.5102983802216539,0.5707757885763001
0.8103696380512989,0.4858296259680343,0.521894509437762,0.37159222551164883,0.4856952846784228,0.5379628437808384,0.6835962834148227,0.47474503083152714,0.5974494682191643,0.4969124728543102,0.49952160639536713,0.5275611368142763
0.692760769024959,0.4741562511944349,0.5306730879486298,0.3669689049508997,0.48358125477289104,0.5493422821679412,0.5005547850208044,0.4500013597672079,0.5961382611296946,0.4698512028925045,0.5093032957863997,0.5790223890974829
0.3700527520652931,0.4894495869413755,0.5706569125111973,0.6439240176945095,0.49161653732531263,0.5470787221992622,0.4570174771072724,0.6091367983157041,0.5796007406843721,0.39326459461464286,0.4528348539920382,0.49568034023193136
0.2412523537843231,0.48803200209849823,0.5137479741060303,0.6321630280410873,0.47998370600345697,0.5907168257533222,0.5793708802670003,0.49609678765123066,0.4786816854401335,0.3346135506523907,0.48885517360960595,0.5136792520987761
0.7238093088348155,0.5030051314462853,0.5611560049960121,0.35385435211762284,0.5168138163233175,0.5273649917039083,0.458733195175089,0.5882671767894149,0.6099101971411871,0.6178244952047257,0.5245019428160725,0.6303124227927138
0.8261252018918649,0.4843068861566628,0.4929949441542112,0.39174658994032396,0.4995257885763001,0.5092977408354646,0.8096211961487103,0.4847916227422869,0.6760278304870335,0.5120476051116964,0.49614671739342503,0.5715296068676227
0.2662060494395824,0.5359453039622114,0.5726230796325901,0.5674441004471965,0.4885036119711042,0.6696938424492603,0.21322184734242824,0.5130629309080241,0.511432203804215,0.4847178566082922,0.4910941475826972,0.6126627750336776
0.32782828742006853,0.6423114222505076,0.5938706549080219,0.6489343563512362,0.4843156199677939,0.5507322155915506,0.3871436245731169,0.47526188557614824,0.44246767200030696,0.48771682775395253,0.5484606029571786,0.6222065757750326
0.30177372252950596,0.5142314990512333,0.4996272221997927,0.696834250941756,0.5064208441997489,0.5707427798705689,0.4782440364680904,0.4764331210191083,0.45723741725989764,0.6246287367405978,0.5054162648666024,0.5676084860173577
0.6156087940340034,0.474384778608345,0.4839800311682823,0.19614368209846336,0.4926527682620469,0.5196959316172393,0.3785211433971179,0.4228537680132294,0.583789274746043,0.27224336793540943,0.4946136101499423,0.4790542099192618
0.4117731212656736,0.6494201800892031,0.6497769923420011,0.7326830229579269,0.48129317612025263,0.4861518923594005,0.30627058823529413,0.522207843137255,0.5133019607843137,0.5652908418737423,0.4876784126538444,0.40900837662033784
0.07960887377289944,0.5262477132771637,0.5087050063126434,0.7059094532121791,0.5106408417025347,0.5604336043360434,0.17109689063910083,0.5741980474198047,0.5440725244072524,0.48937814202350355,0.5541244362543039,0.5844850718523189
0.1441943620949706,0.5127854059395641,0.5260324023508608,0.6651389091616795,0.4997129372840948,0.5902495985987447,0.28401559454191033,0.5193441119137714,0.5680139892214195,0.5037633407793497,0.5006142963514519,0.5750434350955572
0.09278039215686273,0.5104494117647059,0.5223184313725491,0.6708892512228772,0.4991513023119696,0.5444820714355394,0.19809774656131107,0.5573163593795727,0.555238513315774,0.5151535573312794,0.5167452905875936,0.5412887904752736
0.055812435210304594,0.5033088510994949,0.5097756898034805,0.6386917226437501,0.5187475637504193,0.5420340304406552,0.14450417242615063,0.5411184491202922,0.5473915937132033,0.48934757759606085,0.5233711421788446,0.5445704739294821
0.16981590598888113,0.5169546256533173,0.5326542161856254,0.5632358492660938,0.499047365265472,0.5536606488575045,0.2556190994916485,0.5289034132171387,0.5561229121278141,0.4240406032059006,0.5062596609096773,0.5658451089933181
0.674961041776766,0.5026125723267884,0.4873179126522758,0.3104886399004046,0.4981170245876128,0.4921168467386955,0.7240280387339212,0.5037553596377126,0.5083899407428819,0.4350283042087128,0.4849520059069653,0.5370973828862089
0.7546359969649774,0.48951080228425387,0.5270508366279302,0.4240573152337858,0.46364504776269483,0.5435042735042735,0.6638048816513423,0.4740149920608545,0.4467412577083564,0.577787029877674,0.4693907492218323,0.5873907095699756
0.07430166090418869,0.502723975377452,0.5019260938108289,0.6573895555992743,0.49768509410453143,0.5809386407851881,0.32412650718440617,0.5081089410223815,0.49476482144920836,0.13869272725003431,0.5043072353065988,0.5162366920033449
0.12267852176331526,0.5103132387706856,0.514501633986928,0.5567116876962266,0.5110242284224868,0.5772939991706653,0.433082158483228,0.5247042618700373,0.5782369146005509,0.16988293017298917,0.5190071612821762,0.5297400652993488
0.7541699427672841,0.47980398251933665,0.5198120280129459,0.41296046287367405,0.49336547733847635,0.5796882031501125,0.8078113251200185,0.48518422118109783,0.5284443866041992,0.5040194990315772,0.4779787164588366,0.6116950664838633
0.09058262971656798,0.49728129488841394,0.5117413493092293,0.3217900712646455,0.5027620082940774,0.5780166686797923,0.2198117167356239,0.5722012352341549,0.5724290939617437,0.125990057995029,0.5041922120961061,0.5219884009942004
0.2301267195897638,0.5281889453182782,0.541628453560804,0.7740321769733535,0.5009748058767667,0.5447181721691525,0.6586429308565531,0.519014447884417,0.6369066047471621,0.4502705663270895,0.5403614853762735,0.5453565560302334
0.7108693188257962,0.4877851718722171,0.5440634057091044,0.40265354581283197,0.47451469976255173,0.5883307630168172,0.5942664854720766,0.5017795897236782,0.6285640328738756,0.5075965062884084,0.4855850331793593,0.6036653994467835
0.7688202477643777,0.4799881040282222,0.5016162113380918,0.32774112963035246,0.4429655073708315,0.5223310823997814,0.6705271292751748,0.4706026131809277,0.5905860786110961,0.461814161866527,0.4472450107639495,0.5376078819262621
0.7270789926839246,0.5005175481158014,0.4452036418643148,0.2880968700022846,0.4939187463882057,0.4873362093295166,0.6025058398810788,0.5059531393784951,0.598471012953918,0.711609729802574,0.5073849471059902,0.5327605956471936
0.7672262086149492,0.4994074672153564,0.5034445037700713,0.42481239409343985,0.505361897845558,0.5016763495521666,0.7033121356650768,0.5035373608903021,0.5691176470588235,0.5731780109752576,0.5047013895574596,0.47560091139565486
0.6887357858883607,0.4824178646007452,0.46934403116324364,0.24130792754645966,0.4989358905171101,0.5262097499550279,0.6736120089061266,0.4977303742009624,0.5464411405587876,0.40679134886636714,0.49580329467488593,0.5531362100790582
0.8438078224247445,0.4888092032587683,0.5379677575255454,0.3108193656660931,0.4974528923161897,0.5146517111720095,0.588930530661018,0.5082830916300038,0.5661941230785943,0.43691303292970735,0.4980568605394914,0.5267959152164803
0.703742359983393,0.4903789658452499,0.5028689149205648,0.3285351787773933,0.4899760447165291,0.5094774199272468,0.5522761151244123,0.48700837059970187,0.5649734357680695,0.4247140930150724,0.4868179774402283,0.5135299982405724
0.8308982055653005,0.49465375398374384,0.5120751702613007,0.3438389402583776,0.4993595208428968,0.4997355017815376,0.5801676089658767,0.47373992541801996,0.5860379325554352,0.7738189295957574,0.49794902321554196,0.5022602233165576
0.6923100941939736,0.4898873026060911,0.5044818753216415,0.2386545134565257,0.48942239046338265,0.5041324235028474,0.4100933242285305,0.483185380288102,0.5642376353526485,0.5593375442558548,0.4863027394521096,0.4682357646117835
0.7591219412783674,0.4897215307800923,0.5289158672625199,0.4540783680192594,0.49995565269726633,0.5242674775887738,0.5636862745098039,0.4880136402387042,0.6023665814151747,0.7545311388804227,0.4936757086254191,0.5593111856141421
0.21445197213559403,0.5102412445782701,0.5299088312960772,0.662499581505909,0.5028067003693908,0.5724017096878592,0.41183072555621575,0.5876411170528817,0.5907176338548887,0.3255474131291125,0.504627979137783,0.5231751061816421
0.8199674373931173,0.4901831939466348,0.48946869070208726,0.39182491894395555,0.4931604137718079,0.5323529411764706,0.5580365479525143,0.48201947445644927,0.5665732959850607,0.7890840719849583,0.4962154176739189,0.48084474885844747
0.8961087361613504,0.49345867909807795,0.5168152890883416,0.4681198367671942,0.48930028864337616,0.5194784512789887,0.6991784949273828,0.4788644869712591,0.6455758774097874,0.7353027301696667,0.5009215399190423,0.43478884965406367
0.8064286161749045,0.499862181294243,0.47358140700369605,0.4559493883023295,0.4860817831406067,0.5280934026032066,0.7340435981714458,0.49364917450602597,0.5663682043144811,0.6097779002311308,0.4888643982183037,0.5498400453077406
0.8731020613373555,0.5052271704903283,0.5238061972427297,0.3119352498327539,0.46786330101478363,0.5337064571143211,0.6394438939434886,0.4720956070023722,0.6059754376482599,0.46786957207125274,0.4437484084542908,0.5501909854851031
0.8709134511701733,0.4957713309696954,0.5000750498175512,0.3879745335094314,0.5027261336313454,0.49688103220562835,0.5890819964349376,0.4965909090909091,0.46844919786096256,0.7830439999392476,0.5001351741316201,0.5107030573654714
0.7562247406607904,0.49387379824508804,0.45891627191141493,0.2870536293987794,0.4896571873782625,0.5134105960264901,0.46747341988566543,0.49117379921996046,0.5702836993107869,0.7049416298311232,0.4964836223506744,0.45120707242434543
0.771945701357466,0.4937158186821411,0.5118671778752606,0.2707655094145812,0.49431977269150157,0.5174035140038271,0.5412118797857743,0.4822024520869296,0.6137476209445404,0.6029135165037802,0.4901469051570471,0.4658676009588788
0.2580121006090775,0.4655881341184565,0.5373844068070984,0.6074881676808654,0.48375873337840886,0.5729828713094434,0.15901588483494664,0.4833705634152395,0.510600231653843,0.4807669245068058,0.4664717874917551,0.597517539125742
0.23793291348430032,0.4960239403278396,0.5192907231229622,0.6895956588913592,0.5086658878798157,0.4809335393350165,0.4745642701525054,0.4867817265795207,0.6258510348583878,0.5370854271356784,0.5042861365651788,0.434572864321608
0.8061746289147521,0.49569622433018096,0.48487292452965575,0.2949851988628037,0.515818165831355,0.47850757642369357,0.5062938965699029,0.4437120555073721,0.5848034964202506,0.7208098099921083,0.496600497784253,0.47358101135190916
0.24377776238096338,0.501643609937104,0.5189188356928951,0.6419322292023605,0.5031163144869598,0.5740814772510946,0.5273102883296825,0.5375861516268633,0.6253530658403235,0.3436173646413298,0.5478011780844024,0.5740660050028242
0.6842662504471109,0.49631060384352743,0.5079348356257927,0.2610503222267928,0.5012313177019059,0.5048347730700672,0.4944399677679291,0.47951920494225087,0.5593741606231534,0.5950756469419943,0.4984247522246237,0.4998286504274004
0.214137201432969,0.5013374886378392,0.5231054790439744,0.82228555917481,0.5020517979178641,0.5410407485469758,0.4439625716238238,0.49413341744204387,0.6316826998896073,0.5798826954362531,0.49718725918314927,0.619603561948797
0.9047758632072358,0.4942567285050945,0.550961466517022,0.15063213951786658,0.5036017724297736,0.5169668143691478,0.4537581699346405,0.5086056644880175,0.5981209150326797,0.7303729334871204,0.4954777008842753,0.490104767397155
0.8451969022903278,0.503910294768062,0.5007527469192011,0.2969802071772105,0.5174019607843138,0.5327992045874954,0.8115512107421765,0.5067700432608573,0.5899488735322209,0.5065658590602746,0.4891536361379995,0.5364186570441224
0.8735298228305997,0.5043688083199738,0.533532289225963,0.3293157262905162,0.5021139884525239,0.5442611330246384,0.7184383545703148,0.4867399778902659,0.6263338569849305,0.5049183919377808,0.5024865812246686,0.630927082192281
0.533882091627703,0.5413257925730978,0.6054446528730483,0.2692570427674792,0.5310621320488493,0.550088065002676,0.6726227025256868,0.5269945556510705,0.588816570469524,0.4430877401465637,0.6009605862547039,0.6352247969895028
0.43528265107212477,0.49469240912739365,0.5097967549592937,0.7717621075879477,0.5101194287464157,0.5683898926347634,0.42851183026402045,0.6125752428631027,0.6227903927528459,0.6748704079332883,0.5305966064586755,0.6299816478315464
0.5850266149923232,0.5362741716210458,0.6382850070003855,0.27846912026842824,0.5507518087448883,0.5617993079584774,0.3759609784507863,0.6047612114152592,0.593739079790332,0.46479500891265596,0.483372945137651,0.5948603683897802
0.7849279934341298,0.4999410097590377,0.5691160440631452,0.2996395289845398,0.47270833889615765,0.5419152136569562,0.4474550926185536,0.5494495224209799,0.6450587861455355,0.6485135369162385,0.5056629913987184,0.5538494102253266
0.6806352941176471,0.5195419607843138,0.5213349019607844,0.20425896733869853,0.5014611392276703,0.52799764005273,0.33940215301807,0.5390061514801999,0.5754133025759323,0.5773059706197592,0.5260702351680222,0.5196898051825233
0.39766831393804136,0.5099038206068335,0.5512556458897923,0.5831660016304114,0.5047818252027289,0.5541232247822542,0.2890746651804563,0.5186705173025282,0.5290030568644339,0.5171909633418584,0.5082139812446718,0.5673635976129583
0.6414565826330533,0.4786571662885687,0.6615053626013142,0.24890499254384343,0.5276099629040806,0.5510802183852799,0.677463603467138,0.5072119835058486,0.571185727509888,0.40968982042234975,0.5814945494760124,0.6591746098618498
0.7466580848830349,0.49490533219931193,0.5475392501666552,0.3486901213495359,0.45911565145763805,0.5405208943690079,0.5755734027928515,0.49018160769842994,0.6244700094059764,0.4140312310491207,0.46116333131190623,0.5605518496058217
0.7689016865487455,0.4852598382010147,0.5439904322257264,0.4678631773350623,0.47864159691932884,0.5454182875555031,0.5010332763810919,0.49284435766007645,0.5978032706858677,0.6755109712906353,0.48153776142142024,0.5123681763320868
0.7846021907769072,0.4910354864278382,0.5531555763458466,0.44931557528671845,0.4585738068812431,0.5750693673695894,0.5372336180062255,0.4560034054327294,0.6118391997233086,0.7002918138534787,0.47757128961245077,0.5679385069954875
0.7381257924463058,0.5013473188099538,0.5391542116520024,0.4898971247691902,0.4991295172777631,0.5308186054690934,0.7088468985778194,0.5039171173577263,0.5715385813803388,0.5949564566971203,0.49257893893252125,0.5151787145375862
