col1_h,col1_s,col1_v,col2_h,col2_s,col2_v,col3_h,col3_s,col3_v,col4_h,col4_s,col4_v
0.9099963609224753,0.48996046358146905,0.4913864885369058,0.19852603110209602,0.513115039119096,0.4702733507195982,0.6597217853273216,0.4349970291146762,0.655677886127713,0.28882565120255616,0.5654597421400132,0.3977184508430998
0.2677633059173521,0.5761822621101139,0.3576910577235569,0.9580764620258584,0.48835730798869764,0.4966071581471016,0.48670889894419306,0.46101558572146806,0.5813735545500252,0.7452998085777847,0.49743908117336644,0.4775337575663511
0.7117784272561369,0.4910811070404369,0.6145391676614662,0.21527931927487975,0.5010358860525342,0.5206067332593415,0.912601573768619,0.49902746240520973,0.495051625894349,0.253202614379085,0.5097712418300654,0.47261437908496734
0.8473359889649482,0.5272163566281213,0.49230124659988916,0.0747481626514571,0.5479886117495719,0.4959753317631925,0.26466203094656393,0.6113637787383324,0.5721856793835746,0.643008941818036,0.5378483499739364,0.5051926701150808
0.8307729976904701,0.4574589876450074,0.5095339249435853,0.19889891161648243,0.4995637996019142,0.48984316548793744,0.34828899712751343,0.6696827775696266,0.22151242662670165,0.5788235294117647,0.5796434937611409,0.653458110516934
0.051317183765001606,0.536729178474909,0.4622440178417408,0.9511780448129297,0.4855013905651467,0.4775008308408109,0.3423484336263241,0.7034332506949139,0.24108953926398147,0.8163869021554031,0.4802802510582397,0.4342723689972267
0.11197575626386709,0.5110936739001027,0.45325865396756676,0.8077993819564088,0.44694214273342997,0.42096972680285505,0.19145206469684647,0.5691605674527876,0.35068220836721786,0.5644235294117647,0.4899607843137255,0.3714457516339869
0.3045594690238605,0.4744141188621072,0.5675506143588341,0.31707450980392154,0.6387058823529412,0.26554509803921567,0.5935621926789291,0.46808413767983975,0.47508346992047595,0.2239413680781759,0.5110238232100658,0.46718400715334996
0.2763510388579108,0.6959204865746922,0.205431206750613,0.718939883645766,0.46438267614738205,0.45080470057845623,0.04269922734194349,0.5102851879006637,0.4846182768409377,0.2676899924755455,0.5676236002301598,0.5984260611693888
0.6647482014388489,0.37390157078489455,0.6718461908673753,0.41804631354804367,0.6141010853813621,0.24900482063111823,0.19187543252595157,0.5073402537485583,0.4821453287197232,0.7346612972817489,0.4317297089985139,0.35754110935327676
0.8656060643842107,0.5066171275631914,0.5067551056030721,0.09610302501844523,0.5162116842175867,0.5043530753236299,0.1566378589350432,0.665308056872038,0.2680327107146176,0.6924786183758216,0.4536809394164398,0.5405054588455298
0.8765258586656139,0.48703776812738514,0.4898999868403737,0.12656096277484155,0.5043860251218341,0.5002631157480495,0.207196984621042,0.6617653625415337,0.2503683858004019,0.6092656670511343,0.5033640907343329,0.4745098039215686
0.5522791263982955,0.4735763386855389,0.43574309413286655,0.1467387874690106,0.5097137705656976,0.4810818120351589,0.1708702320288923,0.5493989016969277,0.391708306535398,0.3628284699706654,0.4965385209201791,0.45717461787864755
0.7161406541068924,0.5907411034933072,0.7844550709608035,0.06426968195485537,0.4969254224367933,0.5104391648668107,0.558545095689564,0.6183813249685733,0.7057672200096337,0.13260422362836236,0.48715985730281486,0.5253860375491498
0.07552322938448951,0.5041185562323848,0.49243385762342035,0.771680317696699,0.4742285099693886,0.5000551556768981,0.37833309934952497,0.5456689597079882,0.3153352987973232,0.6177588133699076,0.5834562633343493,0.5873250025398761
0.03630596506046888,0.5033316175920671,0.4962724421157289,0.6067360277444311,0.2655995731625984,0.7077631052420968,0.3294734359978959,0.7321071629391812,0.14961092670185558,0.5785924369747899,0.46794817927170873,0.3593767507002801
0.724730105034559,0.40093654075048546,0.660304036417549,0.014620877252635158,0.5039555706675735,0.5013502587933054,0.3989776530385888,0.7161077515118197,0.17806004841680895,0.1600766622438449,0.4679345422379478,0.556656346749226
0.6901537288781603,0.48866810655147586,0.6007199424046076,0.03830425706404235,0.517889361067621,0.4926507865503616,0.25624891549540174,0.7272883047024119,0.1832205448551102,0.4877121347454383,0.535408957509251,0.7011611586066098
0.26425954997383566,0.5392433896635578,0.5091929079324037,0.8480148509107784,0.5154565494836988,0.5516718876899872,0.5080910963607232,0.6013694972152285,0.36440070191500723,0.6522612270714737,0.5258024984187224,0.5882629664769133
0.1939895660866577,0.6819010131933814,0.2520883446315329,0.950053670077948,0.49562378118343925,0.5056463169962739,0.4745098039215686,0.6431372549019608,0.7196078431372549,0.38055078211059706,0.6105838290372329,0.6704648601013439
0.5243085944658237,0.4658061205790728,0.4578134506138904,0.01489181879648411,0.49470926301555107,0.5073867478025693,0.714997268257148,0.4720330237358101,0.491308504826079,0.048198132120678694,0.48575619774094175,0.5008165859860153
0.16098162535454433,0.5061480509871187,0.4990975235148376,0.8213628242531154,0.4325576135875342,0.4744917113327453,0.4398913763978874,0.642115166677358,0.23767186263818504,0.5219330713892527,0.5274794525748343,0.6167188656682422
0.07636762595999662,0.49253326581708723,0.5099412046023575,0.8671424810600521,0.4812043564317821,0.5484306900283733,0.28673654466655213,0.6059415392252324,0.28636997155239896,0.6647099252071963,0.45355973317161913,0.4575379017586416
0.10381323800238328,0.48124402950532297,0.5101643671029436,0.5345157158340723,0.4988550596117844,0.45917824416198644,0.22218487394957984,0.677889822595705,0.23055555555555554,0.20699062233589088,0.6725368408232858,0.2401290951163074
0.8511063898193889,0.5045398261232257,0.503913313608182,0.13094387914910371,0.511130202879874,0.5006989377220536,0.5448247370260908,0.5024565417739218,0.570190993739473,0.2951604611882206,0.5072189175295587,0.502915473305427
0.9123115614627655,0.4901595239139653,0.480235703528242,0.24461020797016256,0.5157362738341373,0.45310468777448953,0.304189252492806,0.5807401458877066,0.31951415378438064,0.7283396956125322,0.48161752181710704,0.4525674551885138
0.9209958610309795,0.5013754755633597,0.49831514695430407,0.22215562954741644,0.5348550992724134,0.4433419657171045,0.3025423441159499,0.6451919486779132,0.25819671203738276,0.769268942144759,0.4998184458968773,0.4476083272815299
0.5226615236258438,0.6254963187460777,0.23163888506222163,0.1870386825425034,0.5569338309341864,0.44600734553640187,0.8533844262060682,0.5342636811652225,0.4355267046050311,0.262174688057041,0.610394137452961,0.37082986730045553
0.7289789286998797,0.47769220275080304,0.48809266907268917,0.29568474563314606,0.4948973741543401,0.5127317203684593,0.45402207304585274,0.4923123601471536,0.5107065650244624,0.6688949345770178,0.48157563841704576,0.49382349130868824
0.2758615422800084,0.5030337743666112,0.5004582163926915,0.5597284039723592,0.49817822152719304,0.5410428111258136,0.4747644152932874,0.5273499660979424,0.3838847606791482,0.4238598810310641,0.487724168319013,0.5669398545935228
0.5625794912559618,0.467929252782194,0.46598039215686277,0.06333601933924254,0.5028740263228579,0.5021890948160086,0.7570706354831089,0.5169477911646586,0.536884006614694,0.4229293355008329,0.4980532642944588,0.5478535733638389
0.2437827088130626,0.5568092480171191,0.3769311283232154,0.5250485996112031,0.5242054063567492,0.4029487764097887,0.11947452281078269,0.5078984164146587,0.49384125126003964,0.41609695212787373,0.5364254942223295,0.39260780287474334
0.84718298425069,0.517843805812632,0.5685367181456119,0.1269915834801331,0.5593451003419571,0.5329625919657353,0.33878402107111505,0.6505194615159496,0.2159862452443664,0.7682247563132739,0.40923186933122574,0.37029844567385495
0.671139945339838,0.4919346461989051,0.5143044451823282,0.15717317621717508,0.49661799022247566,0.5067481812326439,0.39030472347250245,0.49556624760722234,0.4865228413265042,0.5242871732026144,0.49408700980392156,0.5118035130718954
0.22630011550397305,0.5071528966448183,0.4684980308660015,0.6379984815069235,0.49381876905648553,0.4636031671427022,0.34502218682443964,0.5103197178291046,0.43542306671217806,0.4752788015124683,0.49817642272531465,0.46254726463408796
0.9017724343718171,0.4968507684984722,0.49899836729262315,0.29966363114283373,0.5446550168184429,0.5229698908852244,0.46833287305532545,0.6237595507686642,0.3368038295130259,0.606682782702122,0.5679505774912705,0.6398764437281762
0.8869472475182542,0.48377299950029456,0.49645954996681063,0.30762902862294345,0.5473574487266171,0.48039779130042826,0.49164281928987813,0.554350821409645,0.6260466348701643,0.797669792554703,0.5164604269463605,0.5972392294642934
0.8615993998118054,0.46969049617252867,0.49320719208565394,0.2573828213328165,0.5373152006546715,0.48954786747208495,0.7145025333424215,0.4759775520868834,0.6017631154431645,0.6574165544080228,0.5067454971810608,0.40140198573067903
0.8489915443464255,0.45792549751699063,0.5089888600119574,0.21644042232277527,0.5462374138844728,0.5535791447556153,0.5791932059447983,0.5256900212314225,0.40051205195453976,0.3436187958329399,0.5490384918012149,0.45256664463538226
0.8442283869514622,0.46615989088679505,0.48646595843187307,0.15611126898424427,0.5286813383431741,0.4834938376853694,0.4270475268296619,0.5642782215766965,0.35592673283305093,0.5637404580152672,0.5117085765603953,0.5746744499326448
0.8400913906214416,0.4911055767380013,0.47729266303748924,0.34181307638307895,0.6153323909259634,0.32563828866514727,0.312588065529242,0.5262201850437145,0.5415046826811533,0.7061987427667458,0.5465051413346655,0.5625327838141626
0.873169030458033,0.47149942981145027,0.4836261777438248,0.2032002098498262,0.5154797035871205,0.5056167617548692,0.3203696343402226,0.6187599364069952,0.2732445680975093,0.76642687822858,0.48802016963319217,0.49663611076855624
0.21019530974755143,0.5074427810980648,0.4705036800737936,0.8458692543138592,0.48282342248419474,0.5099135223278132,0.5728271931610014,0.4682135830110591,0.598649840559061,0.35129062377639225,0.4996114574862203,0.5414776663353513
0.26054331431569283,0.5017279821627648,0.4987802478851072,0.9117613193809476,0.4917538690778557,0.48564913587772474,0.7534059549745825,0.5248366013071896,0.4774727668845316,0.5233972510572856,0.4992526912725875,0.5000576701268743
0.7353678929765887,0.4969047150632828,0.502287035215424,0.24120861459337833,0.5083744587516782,0.5082080662544671,0.5110206133735545,0.5070789341377576,0.5198893916540975,0.3909106562493274,0.5042444200512258,0.5069542196681087
0.12599573162598374,0.504436441243164,0.4868814192343604,0.767441716844218,0.49813596829808043,0.4990952601513046,0.39331830293092845,0.5223338115734099,0.4235430757668921,0.5834270659168059,0.4973020215838273,0.4860845113239094
0.5665308586087219,0.48303641963802274,0.4682821612121535,0.18441793817469215,0.5005788334975816,0.46849945061791326,0.4128922256139482,0.4738992932376317,0.41941533976844597,0.28525955018166305,0.49327920215347953,0.4407719576953062
0.276051976346094,0.5294631185807657,0.47892468098350455,0.8298753574105433,0.48854898259445356,0.4835188629486717,0.4751247664325079,0.5349842711511625,0.5788973249130774,0.7277527819437501,0.5009831694717547,0.5338850932252032
0.15812596707505772,0.511977779468838,0.4852598736778023,0.7833639013671443,0.4941654926769623,0.5058858970610386,0.5018509127789046,0.548419540229885,0.5776707234617986,0.3593205867105785,0.5240508645137683,0.439776781630226
0.18799583405089348,0.5310896253106011,0.43685716863073126,0.8604404065291038,0.4862283133148547,0.4881069705369059,0.41508231984777033,0.5580003309340613,0.3502275171672044,0.6623484336263241,0.49067387874690105,0.48836901810532646
0.6829361283808917,0.5275120888463787,0.5115906796322865,0.23634328880184655,0.5540602923690284,0.46659672192301416,0.4199602516032536,0.5433646812957158,0.55113815641199,0.31229446164430685,0.5561059511523908,0.5264121087031304
0.21659784443578756,0.5348227502921699,0.5231593299571484,0.7699759549837634,0.5143452071093924,0.4787957660940483,0.39579547266060894,0.6170293320580265,0.2776064084170254,0.5564658426626977,0.5802411613710391,0.5693996850665458
0.8521820471307789,0.48638244288541105,0.4885135216165977,0.46174329994006336,0.4934383651568342,0.4776778833804264,0.7152216709977164,0.4656508386487125,0.478297503740452,0.6152744202703913,0.4839018712507834,0.4735607485003134
0.592662370711593,0.5245067846760351,0.5419476721616935,0.28579024830271094,0.5309215211508332,0.5312633527987467,0.7179968266101479,0.5170865038277568,0.5346165873319204,0.3551725667642623,0.5388607931860526,0.5467837813858576
0.508830185808562,0.5009547174835016,0.49144557920161275,0.70362326127032,0.49567286743757333,0.4883660130718954,0.41851291427610704,0.50093520795242,0.490145640249669,0.6177431953373791,0.4971519557772036,0.4879849386128302
0.5521966037434194,0.5095412655452396,0.5207098564527733,0.29192040452544654,0.5082251082251082,0.5043617446978792,0.6767166785742637,0.505183773914424,0.5233838744674658,0.41746207917129113,0.5151178824874718,0.5272760905391316
0.8122614379084967,0.5035924644367551,0.5182745098039215,0.29867534110418364,0.5032348423240264,0.5108502755941086,0.5711189500111227,0.49308799694918487,0.47298439635173356,0.45886532669494134,0.5018821070748049,0.505378326879341
0.7866932972531838,0.5015450035435861,0.49740094066103985,0.23584242207521308,0.5079682937004589,0.49560760474402527,0.49874638379942143,0.5116682738669238,0.47888138862102214,0.6643864179818268,0.5065314841383708,0.500796429140762
0.2371899841017488,0.532200582935877,0.5396396396396396,0.8639773233068616,0.5054466230936819,0.5182186614191674,0.7198976982097186,0.42436487638533676,0.42042625745950557,0.441347356552684,0.530718954248366,0.46187128939626165
0.7260777378156923,0.4252028653806141,0.3529461304481368,0.2942287846312614,0.4594586012542669,0.5217591490037311,0.9201204430583934,0.4668423127934903,0.48013764920959245,0.44358640007727224,0.3979571138800348,0.5312373225152129
0.46515483547960834,0.587934897692857,0.35053964658278547,0.9244374259771022,0.49478878799842085,0.4872220028951178,0.3226890756302521,0.6834171730976127,0.20726546674032936,0.3826599010211113,0.598496523209923,0.2616362839065339
0.35515958564926847,0.6542488548648081,0.21373086756517615,0.7541290749428605,0.4716137375195477,0.4184830987609768,0.6448748325950345,0.4477456131314172,0.3691906184540366,0.46817942230655707,0.5660499683744465,0.27576164874551967
0.8465039845917339,0.47988973901365894,0.4854628664322443,0.4544878410203488,0.6444298907147205,0.24505834722552988,0.6343577880590439,0.46898545935228025,0.7140449438202248,0.39274951138011477,0.5345186306033668,0.488582056616859
0.7251559714795008,0.4864479882862236,0.4438454927425516,0.08523602564654244,0.5059139090896051,0.4735172196164494,0.24853235411811783,0.5572817362239013,0.3615187251371137,0.5921414840445982,0.4932502883506344,0.4220622837370242
0.4328050355729604,0.5332567882503297,0.33333470020981554,0.3080036977570184,0.6775820005421523,0.2138791000271076,0.2931835941049265,0.527227461883734,0.373414018063203,0.2938088621275282,0.6713035870516185,0.2254181462611291
0.7187608278653614,0.4052281177047007,0.3807988522863008,0.30217008151575236,0.6510134390834986,0.23256223837849746,0.795326660075795,0.37061707035755476,0.4020040369088812,0.37649338805289556,0.6025421796625626,0.2572389420884633
0.7654497070961064,0.37777869381810186,0.3983950973521854,0.23705882352941177,0.5815686274509805,0.574313725490196,0.4029521921128002,0.708393919365499,0.16066191770091307,0.8308847524036969,0.3550639950768675,0.418712420182585
