col1_h,col1_s,col1_v,col2_h,col2_s,col2_v,col3_h,col3_s,col3_v,col4_h,col4_s,col4_v
0.8961566872179682,0.4962356744264285,0.47649911139390483,0.353109047127623,0.5053319573443412,0.5017571379428964,0.6472370766488413,0.4962361168243521,0.47330316742081446,0.4564740762887112,0.5008595560206294,0.4967237212547026
0.4400616789155327,0.5557978502515766,0.5352506591209789,0.6519415609381007,0.5158016147635525,0.3015464137724807,0.5763464879622735,0.512385207247456,0.5554976420948127,0.6159966773777515,0.5325245371281178,0.28600345377838987
0.16831283033522237,0.5204997071000269,0.5040380704144699,0.8023668933901388,0.4976355980765877,0.48417420335351424,0.7131592421915003,0.500262040299991,0.48487696153730314,0.3991296518607443,0.5142532012805122,0.49702380952380953
0.9218539098592748,0.49342360179685335,0.4849715782078304,0.24876436555930784,0.4986976098850755,0.4926882902693788,0.8904860767836547,0.4906047124732246,0.48158180919426596,0.4641094324797314,0.49852494731954716,0.4909675345548056
0.911636641120069,0.49805514083806113,0.4977246939384891,0.24248366013071895,0.4982923098317341,0.4511277986371854,0.6250223413762288,0.45781422488566476,0.3877306418545971,0.46156315318005375,0.4693042699313228,0.4239250522544043
0.3629830320081974,0.47247433960298024,0.46246721895135384,0.6770101960784314,0.4715670588235294,0.4309113725490196,0.1501022030433795,0.4894264011911071,0.47639235874529995,0.5727973511304257,0.47073999344680706,0.41800403538724196
0.4988267958733702,0.5248550507662575,0.38755841068495883,0.8205354732631475,0.47589879506245547,0.45709587965348847,0.3645484799424357,0.5224298434970318,0.39578836121604605,0.6945235419008369,0.4947795678781067,0.4311227675783689
0.7244599534729146,0.5014879603613402,0.48818091181002443,0.17250298505315553,0.5465596363270179,0.5075395969099306,0.36425466971898746,0.5736836866726386,0.5041040443250058,0.6175840336134454,0.5131792717086835,0.48232492997198884
0.8882499766414395,0.49768416556547734,0.484412498832072,0.2812585499316006,0.4739247939675019,0.6159798916730617,0.6211144344743547,0.4411653927107566,0.6409438351611831,0.7933026155001738,0.4930548548750547,0.4792699469724997
0.6210339525528288,0.4728402803907633,0.4160105169762764,0.17585636664304277,0.5540562248995984,0.37020552799433026,0.392641380876675,0.5470512529336059,0.3483231130289954,0.5235160903572039,0.47890840580813365,0.406830710284761
0.1187934574374709,0.5145284271746846,0.5229287355269083,0.6460621367660637,0.4718646461354625,0.47471620227038186,0.43761904761904763,0.49257703081232496,0.40621848739495797,0.30754300529026385,0.49521307033831996,0.4767590419133705
0.7873026056060007,0.4990854059744703,0.4937870114488748,0.9916596407030287,0.5005339732364831,0.5016235380591045,0.6245822994210091,0.4976927942392838,0.5114134189656011,0.6682864450127878,0.4406365444728616,0.4749076442171071
0.5904948052038065,0.3411709257757539,0.5195808121764082,0.26307907778496015,0.47492458521870284,0.42143934496875674,0.6083585230363178,0.5388278094320947,0.5489411408037521,0.6420192145626159,0.4201977639193213,0.3809596044721614
0.9495634062324761,0.49859903586524734,0.4871208372798771,0.3018080542640882,0.47795970621925743,0.4846708442827303,0.5879478492967868,0.4933990350066728,0.32109639667385276,0.8525578930503691,0.47803206763535083,0.45279451818439503
0.6628231497009778,0.48709616175679527,0.4902140092185341,0.3861808204510473,0.4928729170849227,0.5098306899551629,0.91335922452717,0.47762306210729055,0.48360961131634617,0.8241033755274261,0.47637441052370316,0.48523827252419954
0.8347181397341458,0.4957583114168184,0.49956087634325425,0.5853236277788708,0.5202570660371172,0.46848973703193647,0.7509192182620175,0.5374674007534048,0.46403296950964296,0.6515406162464986,0.5118872549019607,0.4762780112044818
0.8950232660672899,0.47680006672982167,0.476205456354526,0.4754385964912281,0.49260835913312695,0.5011609907120743,0.7614604462474646,0.5158215010141988,0.4544286680189317,0.6459503516370918,0.4882678962321271,0.46425411019514695
0.19587945879458793,0.5365078503726214,0.5292218363360104,0.9158590004007241,0.4881952217109536,0.488032168469925,0.8084837895554261,0.4811784119588429,0.47748980780430983,0.47849825547046565,0.5257131391499181,0.5408063850895675
0.8575866796050706,0.4670193922030713,0.49206906643254317,0.14548840689324258,0.5310692008035067,0.4775042493148234,0.5737529587095643,0.5222699511995558,0.415055083136086,0.3291308500477555,0.5436148098207765,0.4337884150794989
0.9422900728519514,0.5038491160211538,0.4994654480936978,0.5501869820092986,0.5368758843743684,0.47489892864362243,0.8459425444596442,0.503733698130415,0.4727624259005928,0.7328381306097184,0.5145593241939301,0.4702386804303894
0.8604379216475323,0.485221919753817,0.5220010257624177,0.450885208452313,0.47801256424900057,0.4539691604797259,0.877001524470378,0.4681680071492404,0.46938968616937393,0.6457843137254903,0.4730258467023173,0.416969696969697
0.8013971490607005,0.5071217951921636,0.5061055858197144,0.450401800064288,0.5184185149469624,0.48858887817422053,0.8155212327016468,0.50880928907876,0.5015021725636251,0.5450420168067227,0.5168067226890756,0.49210084033613444
0.36411202746009325,0.5020883643930074,0.4912820279157364,0.6791587602783049,0.4855471220746363,0.4808349146110057,0.6455266259509268,0.4722918675666988,0.42840458587806707,0.4637707390648567,0.49917345399698343,0.493236802413273
0.40144727516878664,0.6642197272060378,0.25771444912778046,0.49439100036797556,0.4494348946012721,0.5610892078010828,0.573047743392498,0.4852723572932472,0.3246433066327911,0.48690702087286525,0.45154965211891207,0.5243516761543328
0.7705876874359691,0.531675514575766,0.5288726722876913,0.9394935927126756,0.513354948278524,0.503195924038907,0.6599974596043668,0.5425282284751609,0.5868928955830542,0.9129560257838075,0.5179642941513956,0.503425466572171
0.7603352529823119,0.4296054435760318,0.4546122994652406,0.07753566542896227,0.498218357110286,0.4985082405055045,0.3612275723824447,0.4633803413373989,0.4697355976227784,0.6147481556119199,0.44296352918013043,0.45900188781951057
0.06602252570555067,0.515754053521384,0.5120353412264637,0.7321608495523904,0.5020948860135552,0.501324707332101,0.2650619327014693,0.520876585928489,0.3896996138608896,0.509348932943343,0.41471129888419456,0.48893944318058713
0.8393335794839905,0.48193189399975384,0.48415113650349473,0.2669665846136434,0.5166341283988343,0.42144696262343323,0.6778674868640266,0.4352428553120594,0.39360502370882994,0.5447578864740225,0.4751345075144319,0.3928829580205727
0.16383569486188637,0.5042736510662659,0.4801631601545728,0.8334353866459838,0.5084241607815924,0.5235960865956375,0.3520955301551901,0.6089489824365765,0.27833844438249233,0.5951656524678837,0.5128408834798287,0.3705938697318008
0.2664548468295938,0.5021856615380151,0.4696060296112526,0.9136317608562844,0.49412768948808716,0.49583322872469515,0.4850217864923747,0.5397712418300654,0.34113289760348586,0.7703475498218928,0.4958890921343988,0.5165302782324059
0.3333455310584576,0.5706299108549588,0.3800892466888259,0.5463124049033963,0.5072316481497431,0.4073235150575603,0.27011619462599856,0.5243757331992626,0.4905033238366572,0.4488001279088359,0.5294757191238245,0.5135656041512231
0.2143910775319302,0.5103663728488337,0.46462912993943756,0.6925400457665903,0.4857971014492754,0.5101467223044824,0.6022790565501562,0.4574708724069338,0.3972208013640239,0.4115951988271945,0.5645180502107385,0.5732407916437603
0.8934774150189241,0.499748859255067,0.4998042752879865,0.27894226691706553,0.49819470527654935,0.5017043274570384,0.654983660130719,0.4936274509803922,0.4979575163398693,0.7980938914027149,0.4966610105580694,0.5009294871794872
0.4511672882994889,0.530052087142358,0.6018072044400022,0.8401173471300566,0.46083305215011433,0.45640722828328273,0.2157264545162327,0.5168863173684775,0.5312412943319405,0.6574478622131733,0.4696527815990756,0.40281002953098916
0.26634495845056594,0.5843867914240223,0.6110416802983707,0.8971150588777322,0.48796292532216756,0.5612125154139057,0.3686808056555956,0.6835889911520164,0.2732559690542884,0.5300897308075773,0.5554492079317602,0.711354824415642
0.851303820497271,0.45515908631493834,0.46576591873862944,0.09932038704294346,0.5039525212967823,0.4864575342834457,0.376846557531135,0.5967729302106994,0.29378867392496283,0.684291850614485,0.4496440361134312,0.4011971522889074
0.719559370039824,0.47914611312290306,0.437987701139593,0.40191073099606106,0.5014820134491088,0.4576440120998455,0.8299136574369445,0.4871974820296882,0.46147760622687256,0.6077744582947014,0.5049002438103087,0.3813673980975928
0.27679401657570246,0.593088556884797,0.33047025745630965,0.8665479492044956,0.46930569746509027,0.47743103196613634,0.3201823586577488,0.5072200308694906,0.5092637054821929,0.7518521498886833,0.5234140715109573,0.5397816582173225
0.14692901550864246,0.4999994744614544,0.5004157009895891,0.8035182072829131,0.4782427637721755,0.4576003734827264,0.7232788671023965,0.4731045751633987,0.4353921568627451,0.44126797385620914,0.48359477124183003,0.4636470588235294
0.24841639247786426,0.5161931894176498,0.46037369927507155,0.857575316900555,0.47826898373688165,0.4542112024043239,0.5019070195589661,0.5647954902775402,0.31589726044135974,0.7564206074586697,0.4428489042675894,0.4280565167243368
0.7462685920890255,0.44374345984253105,0.4563135522887845,0.2575718337649525,0.5040032679738562,0.46772259218152673,0.8476534447201197,0.46725919412078765,0.48426242894381455,0.4160696457809193,0.532965935865181,0.3869573898805958
0.38669766188262245,0.4923643959301934,0.46342294993598815,0.8405200154460033,0.47639335821856094,0.4705217316685974,0.6114673357494657,0.4970170058544745,0.42000433664777126,0.7414348084424811,0.4623679247720168,0.4636131132294815
0.3098121623222444,0.502440808211911,0.4698795304830627,0.9119925808161102,0.4854160042395337,0.48370429252782193,0.626003077287253,0.4826251627411528,0.4018463723517576,0.4649970692230605,0.5056327641953599,0.43369258986140263
0.3116462056216524,0.43384841446651184,0.63470793635746,0.8714256155596938,0.4716958167500396,0.47110186098027046,0.6740358702722796,0.39646872967196356,0.7349595762475606,0.8305453280375729,0.4204505261937205,0.6377777133524677
0.8847513577558163,0.48082157068206255,0.4928300904713964,0.042814242814242814,0.49915209326974036,0.493279834456305,0.28592712194047926,0.7401612173253581,0.15359925629640503,0.5361302512926693,0.6169466978943914,0.7252616453390358
0.7349016172390989,0.5060850446179348,0.41176642360842713,0.07001603615423865,0.5139970114439828,0.4860941030687368,0.38243597834390675,0.7365839616479003,0.13500514830438104,0.26342626380577044,0.5591981705833697,0.6264097698632802
0.015580580895459788,0.49988969277550593,0.5057489776659327,0.9658157602663707,0.49812459091038447,0.48632004325678024,0.8328043708244569,0.4972044693708969,0.5674347492138022,0.23437139561707035,0.49942329873125724,0.5095732410611303
0.15690172029903102,0.5085716418096103,0.48485315885711444,0.5268582121645339,0.5069923405046666,0.7269163266966537,0.5112877583465819,0.4978272390037096,0.6239533651298357,0.19595570803001144,0.5029202577190193,0.5087440381558029
0.2022107782693842,0.4986639588017698,0.4974841033824134,0.8911970121381886,0.48894864612511674,0.46618113912231557,0.20946385934447578,0.5028724404891108,0.4820779972505607,0.8541289423059953,0.4868375072801398,0.45911649988528264
0.9977016488413547,0.5020064616755794,0.5016232174688057,0.0,0.0,0.0,0.21685546045043402,0.6651648151520669,0.2455581861227463,0.7187729779411764,0.5598039215686275,0.6981081495098039
0.700945634740329,0.45885537419562794,0.3222583388673354,0.0,0.0,0.0,0.9990282838799237,0.502169009196599,0.5018532014575742,0.9953603259485612,0.4952635599694423,0.5033307868601986
0.0019366192177900593,0.5019607843137255,0.5019607843137255,1.0,0.5019607843137255,0.5019607843137255,0.996078431372549,0.5019607843137255,0.5019607843137255,0.7354654483152484,0.5019607843137255,0.5019607843137255
0.931542702742177,0.49785080512651986,0.4982144813232556,0.08150089126559715,0.5146072489601902,0.5025941770647653,0.9150326797385622,0.4971677559912854,0.5019607843137255,0.6636165577342048,0.49956427015250543,0.4982570806100218
0.9340571075510834,0.5002562285340457,0.5018989987097712,0.05064535335492921,0.5067885723512255,0.5008224597095657,0.7985191279308926,0.48717948717948717,0.5683257918552037,0.23035395976572445,0.5026737967914439,0.4990578049401579
0.9686018502356433,0.5049805085238843,0.5018281259091174,0.07003880030587102,0.5414313631085559,0.5141049968374446,0.1303437967115097,0.5548228259913831,0.5292007385914007,0.9112230618527848,0.5144136579904841,0.5028695609226058
0.9384430954295494,0.49693820745964,0.5015607925609781,0.06012666313810662,0.5020410894733319,0.5089388159855938,0.6823529411764706,0.47352941176470587,0.47549019607843135,0.44106113033448674,0.4978085351787774,0.5026528258362168
0.6278571134952933,0.4602326632959263,0.6436288897110206,0.43305651672433676,0.7020168067226891,0.15657274674575714,0.10920754384806673,0.5190334719746484,0.4741070839110055,0.2927918615144802,0.6446205595208795,0.2410107473951924
0.9866577949666965,0.4969967909397764,0.5002190200930142,0.026906675238401373,0.49904210864673737,0.50384870888246,0.4255668747946106,0.5033190930003286,0.47199036038996606,0.815551048005409,0.4976335361730899,0.5011494252873563
0.9357096370463078,0.4859440967876512,0.4865690446391322,0.7641830065359477,0.39294117647058824,0.4044444444444445,0.7896559821533403,0.38803569331924387,0.40513091464130563,0.7784803921568627,0.3930882352941176,0.421078431372549
0.9399415138904511,0.494062910058861,0.5009425261500393,0.04220739842328684,0.502600902904117,0.49856478673943805,0.35198635976129583,0.4764876385336743,0.4380221653878943,0.8381642739961528,0.49317210979553544,0.49179049326226076
0.020564245644912264,0.49958592273741226,0.49711282866387885,0.8973856209150327,0.5122024344906158,0.5181927205132817,0.7489566949774562,0.49038481702841563,0.5076229422250184,0.18202614379084966,0.4970588235294118,0.5032679738562091
0.11467827769714561,0.5015965166908564,0.5011912689604143,0.6182311222361285,0.4741343345848978,0.4420525657071339,0.3214814814814815,0.5579054916985952,0.32901209525955977,0.5456466524433607,0.46845981916082496,0.4116707304683532
0.23291160508762201,0.5018011660533965,0.5019481828721206,0.7097577854671281,0.4724336793540946,0.4725720876585928,0.7029411764705882,0.47974297827239,0.45492514573396925,0.2738113715143049,0.49939210512701127,0.5005005432252057
0.9628854940034266,0.5012112126403959,0.4990933752141633,0.7471497648833288,0.43544272912785026,0.348961937716263,0.7394830659536542,0.4392156862745098,0.36729055258467025,0.8243233489714904,0.4484301696138578,0.4097437748105377
0.9528880887257788,0.5012567946542948,0.5007051437408395,0.13369467028003612,0.5117115680960731,0.5029597746957862,0.8933564987176305,0.5007983784230993,0.49174733184413005,0.5356209150326797,0.5033496732026144,0.4940359477124183
0.4220688607485053,0.6446867845090444,0.21312000173616763,0.9783793899320067,0.49485372091572577,0.49644646830100014,0.02327971662505081,0.5014168747459498,0.5018156127209028,0.862452928191144,0.46702376314764316,0.5568302817815869
0.031129098535420497,0.5016165422278045,0.5014831871855108,0.9385966190025329,0.4917951332410802,0.49536549246194556,0.5669959211754877,0.4080200501253133,0.41702294953068947,0.8103390399462906,0.4713899255573327,0.4983156606046245
0.5185433501534987,0.46824987943587754,0.4204617899949422,0.40068454494146777,0.5259052924791087,0.5949533016549238,0.48928360886838396,0.5620607458669742,0.3579136229655261,0.5513928548765785,0.4151659369249318,0.5525012162362248
0.846319963931138,0.4801492441181071,0.47697849670135534,0.21558535178777394,0.6288735101883891,0.32249375240292194,0.7437344242253257,0.2994655256187207,0.6653782856068087,0.39885430473665767,0.6008196596431891,0.6927403750933162
0.061719253590731035,0.5030670655449593,0.5021888721771371,0.9162784857806516,0.5039111055307929,0.500809843681336,0.7444527177959791,0.3879729106832606,0.38999397227245325,0.10668852907016466,0.5057703081232493,0.5036141285782605
0.9574352574542943,0.49937178754997147,0.5089409226473761,0.838528857870832,0.3698847900742218,0.4041985155644179,0.7654138286893705,0.4933642930856553,0.49935397316821467,0.9676887057923055,0.5011120866256951,0.5097611490061007
0.9498452963309258,0.5023158122958928,0.49740143004909865,0.26790213670009067,0.54415891960649,0.5685922678250044,0.8223137254901961,0.38388235294117645,0.40775163398692815,0.7656195094525265,0.40189753320683114,0.4000702790076604
0.9659666908037653,0.4992261930116,0.5019167696042935,0.05857434116136827,0.4974930151778298,0.5022376601474993,0.8521145975443383,0.5090335179092101,0.5784804144486354,0.1445302102741549,0.5002572974891314,0.5013929553721941
0.9706043915693618,0.4975300482240337,0.49712663092702747,0.11404774872912128,0.5012799564270153,0.5014388162672476,0.3449579831932773,0.4936974789915966,0.4976890756302521,0.9240724666711179,0.5004662705036611,0.49937570942111237
0.9940261844409021,0.49987717877021975,0.4989460022125243,0.056898845808707486,0.503144887623645,0.48836628812492905,0.28694133523854887,0.706755576724617,0.18749702310073826,0.6593137254901961,0.4946078431372549,0.4980392156862745
0.8512863730460224,0.495479002709746,0.48824004805801535,0.09975903614457832,0.6009922041105599,0.3653957004488543,0.8974028681972986,0.49714493122967973,0.4952111762389083,0.40916873791770225,0.4772162386081193,0.49820491576912457
0.8410288717690259,0.49970720234238125,0.5025547795617635,0.25298258433808307,0.6059091462672026,0.4316307392522227,0.9080477194020286,0.5048335613315094,0.5007185023600892,0.5695538057742783,0.513354948278524,0.4632082754361587
0.9471745828213212,0.48779303425881404,0.48761019394133676,0.20836834733893556,0.5618188184364655,0.4612331296154825,0.6541720337770144,0.44111922141119225,0.468699012451696,0.8491312195995756,0.4842737657255453,0.48552491973599
0.7158512932496033,0.5080904393115327,0.5040413767536067,0.24940809397081767,0.6018904285583188,0.3875409134012419,0.8224003015330662,0.5150463361274304,0.5066345468400482,0.4472622680557017,0.5194991055456172,0.5084219018555544
0.8727434704768757,0.4894422600844619,0.47952612237555575,0.2070412478716977,0.5358131487889273,0.49728675784039106,0.3833202030812325,0.7185311624649859,0.17635679271708685,0.49150562115035035,0.5363583417165246,0.6674820423218794
0.007927893738140417,0.502158127767236,0.5013687539531941,0.9302887928334274,0.5009709954269247,0.5044446532606652,0.7882170117464234,0.4045843045843046,0.44149641208464735,0.4573778936862101,0.6122782446311859,0.5294874271547699
0.7493003067148647,0.5019799539927703,0.49607980063533796,0.24446848046149153,0.5591258285492415,0.40571317635965276,0.6591930389176948,0.3971392812444126,0.4214196316824602,0.4689602211641837,0.5399580197614293,0.5263400399324221
0.9796980739198333,0.4979142807565504,0.514331077563769,0.26468792645263234,0.6588558500323206,0.45973568914745383,0.6761311952952169,0.4815614823364524,0.44962556851752616,0.9387169046100509,0.497885492812638,0.5089241034195162
0.8607016643866849,0.49205996352029185,0.49411099711202305,0.23951261021490777,0.569239403979505,0.42111781000488835,0.9960159718039662,0.5010283521827389,0.5018425572731937,0.537077855973089,0.540884344708538,0.6133758243703803
0.7429395644021347,0.4843009986339841,0.488054572759437,0.19033949311139325,0.6087200827573235,0.4594301029764424,0.7885906397284904,0.4824933771663847,0.4908578298383922,0.45531199074804185,0.48346212479629924,0.46712400778005575
0.9440540363302511,0.4993140533805495,0.5006964391107613,0.3394733394471374,0.6371981309227477,0.3724180095200664,0.8252847805788982,0.3723473389355742,0.41862184873949576,0.6147350332934426,0.54227500076713,0.5584890607260118
0.8855285534911073,0.49305169244136454,0.4758014527075353,0.13712060166532367,0.5192318023099651,0.48651625033575074,0.3100036536353672,0.7188551942516136,0.181561320180246,0.7640209063757953,0.3886573172315284,0.427210751850409
0.9086510961652613,0.496438014785599,0.4950271527174793,0.2971399434478283,0.6011866685208361,0.334918648310388,0.5154940407535563,0.5779008073817763,0.622160707420223,0.8867903000179744,0.4938456849459592,0.4930126056002313
0.8273024805338179,0.4851939779399553,0.49174751116191373,0.2415799856527977,0.5986489717838355,0.3802965088474414,0.9540374074701927,0.49698253941345993,0.5015200316437814,0.5144437973209086,0.5054649582605318,0.5215783343040187
0.8284567573007448,0.45775226284783865,0.47651474869095795,0.06782006920415225,0.559571380734457,0.5412732075752502,0.30703077452303457,0.647122330713662,0.23319838056680164,0.1555827320533203,0.568333944804533,0.5892707186824834
0.7839788106143937,0.4867812600898579,0.4797808824897528,0.19545062669938323,0.5556049251718727,0.49780931538342504,0.33887651273405983,0.6743653039516728,0.20828065105264212,0.6981960784313725,0.36299607843137255,0.5581411764705883
0.2702160404391642,0.5009098811938568,0.5248076241991049,0.9627612494750784,0.4910747165423006,0.5014740877130643,0.8341171818668155,0.4626613634777755,0.6250738492312702,0.43611843840675285,0.4892860283126704,0.5148619537501099
0.11329528246942341,0.5074727237429625,0.44763502232576197,0.785631899818751,0.4963931454934915,0.4630136760586588,0.3601023017902813,0.6529489266062156,0.21646128807254128,0.5718581503747744,0.4945959411432557,0.43992427010329826
0.2148979973797492,0.499747883431868,0.46463432088163736,0.5665894311981463,0.469257792062187,0.47021451528514835,0.13459845015850652,0.5006428319830927,0.48130797229071265,0.41218487394957987,0.48696478591436576,0.4358543417366947
0.8194594255612693,0.4201429825661608,0.46528701032651865,0.19127621979024167,0.48170884632922933,0.46893809849521206,0.5970906774262051,0.377801373256884,0.47472452278143507,0.4218121700175991,0.410950527083,0.48413062414449004
0.15237799312527917,0.4989351303413409,0.5035674751908027,0.819165409753645,0.4734640522875817,0.5027221144868204,0.557015650296816,0.4905918330635006,0.4063050908436769,0.3407491988655199,0.48230382948420447,0.5058160521566172
0.5853385212018988,0.4477360576032303,0.4911940403401504,0.20157400867722733,0.5113510241146201,0.46939091245417547,0.9261090654041733,0.47493269796082555,0.48038081092510654,0.30946716636793226,0.5073271413828689,0.4633751561566455
0.8516901589477743,0.46653813746911726,0.573167387858275,0.11514218252746124,0.4838260958833795,0.5269496629367278,0.6057848553786155,0.4356299425847687,0.5257068573285668,0.29768668781833874,0.4662776703985996,0.5477967008254016
0.8642986304385427,0.49669533678213335,0.4976115225560954,0.08345882352941177,0.49622745098039217,0.5036549019607842,0.6567607389776721,0.503003513544146,0.4485322452680494,0.38335739203656927,0.48540839648742934,0.5031156020690485
0.0645122150407168,0.5071252459730421,0.5040623468744896,0.7782826613791585,0.49316479400749064,0.5056675479180437,0.5909987524421533,0.48509756843914037,0.43260127580443947,0.2119091171656879,0.5000802284907416,0.504659670742274
0.8027613863130872,0.4856134535426996,0.4940071535050746,0.09661970821235258,0.49179481664695124,0.49654084668602355,0.329343956602814,0.5309939537774764,0.3986155845623552,0.6719214177011407,0.5000616282433435,0.5609276937202078
0.2766134969325153,0.7301546974618068,0.18294334175387947,0.8375942684766213,0.47711161387631973,0.49834087481146305,0.8405091262650816,0.4952814484170829,0.4805733563147272,0.5229691876750701,0.5876190476190477,0.3296918767507003
0.7700943442703715,0.5083702827864814,0.4805436496206523,0.12423056178993336,0.5300520208083233,0.4660368495224177,0.40888649037596686,0.5411045152005757,0.3481201654973916,0.5819962577476318,0.5128912797723463,0.46453631154250963
0.41813120309852336,0.4834321794561446,0.4186536754619543,0.8341227035226698,0.4229675824484522,0.4869655598629136,0.12970225127087873,0.5065633296427253,0.45337809683679176,0.6477532379594012,0.5054040425869099,0.720119289449799
0.18836632016419202,0.47930760923528903,0.491381454696209,0.44339708561020036,0.4087324547305261,0.5451864352298296,0.4017989417989418,0.45078120136943667,0.5271335200746966,0.24332313965341487,0.4741360356578921,0.4931202654354301
0.0920346927989048,0.48775787822862243,0.5212376422066838,0.4893223956249166,0.5197312258236628,0.454875283446712,0.16177891446433645,0.5003220611916265,0.4775788576300085,0.31360466721900027,0.49684824634078983,0.4918496271748136
0.6607496095783446,0.4224375659045102,0.4832499099026949,0.10433614780039473,0.5003071389365752,0.5034042205327635,0.5720232226969001,0.46574652207251616,0.4541351736225216,0.35640244590356285,0.4571763803334913,0.4890092285475755
0.7457408973171746,0.4084162070029928,0.403384735139778,0.12181360101176071,0.5370378115695237,0.3899859588324919,0.4892782644972883,0.5815880962314004,0.24105131414267836,0.5860291540380611,0.42994577431393166,0.3881239562070885
0.8783083107720075,0.48691443104438425,0.5318124948724259,0.2192656117888634,0.510705801827918,0.5264927326166606,0.28791954785134666,0.5261974677149442,0.5308357803668972,0.688202860091405,0.49404688191065904,0.5326728586171311
0.7475609246681203,0.44503203923239515,0.4406309264225503,0.08628650236853151,0.49582538825927924,0.47788451160280626,0.848084938442731,0.4520854389865912,0.45424932859741834,0.21876527799448692,0.4985142421247898,0.431535514294135
0.9432809255413824,0.48927007171898723,0.4934545517999546,0.11964408815356516,0.5002508723677945,0.48097705192986945,0.819854808353001,0.47017397106125336,0.4694848584431233,0.40082137580447247,0.4891443167305236,0.4733027821601182
0.0738390092879257,0.4929977965581681,0.4983376565419909,0.8487893270515754,0.4991022824224029,0.505609036067257,0.5313861655773421,0.4589052287581699,0.48762254901960783,0.23996039236315253,0.47769904384689177,0.49326154449154724
0.5414815610277253,0.5018699180275958,0.5015361909403558,0.18369857747020377,0.5727797001153403,0.3660899653979239,0.5151739975269387,0.6674278556631499,0.21780282956753547,0.38062869592281356,0.5828446934329287,0.5321132897603487
0.08770771969706229,0.5047351331972639,0.5269486643608201,0.8951280389756882,0.48720810233518136,0.5005855953152375,0.2261437908496732,0.6558526440879382,0.25172735760971054,0.4114545818327331,0.4915451895043732,0.5292731378265592
0.15335984412235526,0.5181222248781301,0.4613123564904351,0.691483642054214,0.4794415909390228,0.4814387864984002,0.6059111880046136,0.4405420991926182,0.40113898500576706,0.38386437908496734,0.48770424836601306,0.4528186274509804
0.9214163066356487,0.49376777076178874,0.4943982866216166,0.1429163316601114,0.4938873074165019,0.5017608668883142,0.8530281737268287,0.40048183095763906,0.4472328180418925,0.44615222433059243,0.4890997259118701,0.49683744465528146
0.20200413652333343,0.5337424698115082,0.40491505676429945,0.7535790219702339,0.5086463501063077,0.4669265296480038,0.019387565990479368,0.513917173674763,0.49565958708625224,0.5994614154674746,0.5021122612134983,0.4150635361440714
0.7812069037819833,0.5098326773422476,0.4604290601055576,0.29292261283211507,0.5439494140851606,0.4771783269520826,0.692715819359418,0.42195013752107174,0.39441043385680064,0.4945961718020542,0.6110644257703082,0.4617880485527544
0.1465435915298762,0.5996647363608656,0.4180316686259996,0.6054514113337643,0.45985778926955395,0.4376427494074553,0.2135395537525355,0.6388353617308993,0.2720926301555105,0.3769107643057223,0.5715886354541817,0.5482593037214886
0.6381123919308357,0.47568373170593886,0.5777038481098491,0.29971228310328657,0.5701458864088621,0.46357909679708986,0.8237472766884532,0.4032679738562091,0.43747276688453157,0.3400808310441729,0.5604148905939188,0.4698114994790187
0.8761453896627145,0.4903179079851119,0.4866102605425732,0.08624839502948795,0.49674653435180954,0.4932123348784575,0.287921628090205,0.6768615558429588,0.22178120679659277,0.17602875816993463,0.6515555555555556,0.27846797385620914
0.7155582902617115,0.4990056608417426,0.4828862088768562,0.10063025210084033,0.5115476190476191,0.49144957983193277,0.611437908496732,0.4187908496732026,0.41544117647058826,0.6613514077542169,0.4974167732803441,0.47847129596864196
0.3636985378343777,0.4998197560811266,0.4929805942995755,0.9648995932072061,0.4957103807494458,0.4971911926131594,0.22773949850995576,0.49739004992122693,0.4952071825826168,0.6531691746466027,0.4919028076346818,0.4915640674874601
0.5405756274378472,0.5020054371380167,0.5019509344260142,0.2939072451101778,0.4682624845233182,0.6434577132545135,0.7564326568403447,0.4498603706524498,0.4256021982288727,0.3869281045751634,0.47280477408354643,0.4914464336459221
0.44438581259607546,0.6410054610304923,0.26045770426246023,0.9008169934640523,0.5001633986928105,0.5475490196078432,0.5356233004150566,0.5101760412194075,0.6170888793473595,0.912878431372549,0.46064313725490197,0.46820392156862745
0.6706143790849673,0.48950954248366013,0.4438881045751634,0.07851075652933238,0.49032309279987296,0.4915376676986584,0.25659607843137255,0.6001176470588235,0.3190196078431372,0.3201104922338451,0.3768509713354164,0.5949010551102658
0.711417004048583,0.49848376597602606,0.5067635151226483,0.2322860149792069,0.49703379006631315,0.5023878858474082,0.9923971980421465,0.4993346815557314,0.5005949764061081,0.3093319849429743,0.6354581718074049,0.29067700432608573
0.2799798893916541,0.5058220211161387,0.5046606334841628,0.0,0.0,0.0,0.8554313959753556,0.4756014711738937,0.4759856630824373,0.33126361655773423,0.6711601307189543,0.20043572984749455
0.3597516379254323,0.5157057701055716,0.5961741370244994,0.06852689793866265,0.5023127199597788,0.5087481146304675,0.6354186118892001,0.4893868658574541,0.49424214130096483,0.33725490196078434,0.5197860962566845,0.3732620320855615
0.7131922944616442,0.4051959220689871,0.3935297244894768,0.9345468675274988,0.5008608321377331,0.49853538976566236,0.6663993974293559,0.41159624527216915,0.395263665152141,0.8184334696445422,0.39911921988046556,0.4101289713746461
